acs2-bench mpx-reach: sizes=[135] n_exp=1 seed=42 rss_cap=5.6GB time_cap=250000s do_ga=true alp_gen_variant=pyalcs
  mem mpx-135 (N=136): condition=272B effect=272B mark=3264B (stack) classifier=3896B  mark/classifier=83.8%  rss-cap pop-threshold=1437371
  mpx-135 trials_cap=18446744073709551615 (= 20000*2^(k-6)*10, clamped to u64::MAX) u_max=9
  mpx-135 traj: trials=94560000 wall=224522s knowledge=0.0000 reliable=0 spec=0.00 pop=4017
  mpx-135 traj: trials=94620000 wall=224665s knowledge=0.0000 reliable=0 spec=0.00 pop=4120
  mpx-135 traj: trials=94680000 wall=224780s knowledge=0.0000 reliable=0 spec=0.00 pop=4220
  mpx-135 traj: trials=94740000 wall=224919s knowledge=0.0000 reliable=0 spec=0.00 pop=4050
  mpx-135 traj: trials=94800000 wall=225044s knowledge=0.0000 reliable=0 spec=0.00 pop=3851
  mpx-135 traj: trials=94860000 wall=225153s knowledge=0.0000 reliable=0 spec=0.00 pop=3848
  mpx-135 traj: trials=94920000 wall=225251s knowledge=0.0000 reliable=0 spec=0.00 pop=4182
  mpx-135 traj: trials=94980000 wall=225378s knowledge=0.0000 reliable=0 spec=0.00 pop=3862
  mpx-135 traj: trials=95040000 wall=225512s knowledge=0.0000 reliable=0 spec=0.00 pop=3737
  mpx-135 traj: trials=95100000 wall=225636s knowledge=0.0000 reliable=0 spec=0.00 pop=3603
  mpx-135 traj: trials=95160000 wall=225753s knowledge=0.0000 reliable=0 spec=0.00 pop=3899
  mpx-135 traj: trials=95220000 wall=225862s knowledge=0.0000 reliable=0 spec=0.00 pop=4257
  mpx-135 traj: trials=95280000 wall=225987s knowledge=0.0000 reliable=0 spec=0.00 pop=4216
  mpx-135 traj: trials=95340000 wall=226100s knowledge=0.0000 reliable=0 spec=0.00 pop=3808
  mpx-135 traj: trials=95400000 wall=226236s knowledge=0.0000 reliable=0 spec=0.00 pop=3874
  mpx-135 traj: trials=95460000 wall=226340s knowledge=0.0000 reliable=0 spec=0.00 pop=4080
  mpx-135 traj: trials=95520000 wall=226457s knowledge=0.0000 reliable=0 spec=0.00 pop=3942
  mpx-135 traj: trials=95580000 wall=226588s knowledge=0.0000 reliable=0 spec=0.00 pop=4063
  mpx-135 traj: trials=95640000 wall=226726s knowledge=0.0000 reliable=0 spec=0.00 pop=4007
  mpx-135 traj: trials=95700000 wall=226848s knowledge=0.0000 reliable=0 spec=0.00 pop=4304
  mpx-135 traj: trials=95760000 wall=226975s knowledge=0.0000 reliable=0 spec=0.00 pop=3898
  mpx-135 traj: trials=95820000 wall=227134s knowledge=0.0000 reliable=0 spec=0.00 pop=4162
  mpx-135 traj: trials=95880000 wall=227255s knowledge=0.0000 reliable=0 spec=0.00 pop=4449
  mpx-135 traj: trials=95940000 wall=227507s knowledge=0.0000 reliable=0 spec=0.00 pop=4242
  mpx-135 traj: trials=96000000 wall=227630s knowledge=0.0000 reliable=0 spec=0.00 pop=3918
  mpx-135 traj: trials=96060000 wall=227745s knowledge=0.0000 reliable=0 spec=0.00 pop=3937
  mpx-135 traj: trials=96120000 wall=227857s knowledge=0.0000 reliable=0 spec=0.00 pop=3807
  mpx-135 traj: trials=96180000 wall=227995s knowledge=0.0000 reliable=0 spec=0.00 pop=3904
  mpx-135 traj: trials=96240000 wall=228102s knowledge=0.0000 reliable=0 spec=0.00 pop=3647
  mpx-135 traj: trials=96300000 wall=228202s knowledge=0.0000 reliable=0 spec=0.00 pop=3743
  mpx-135 traj: trials=96360000 wall=228312s knowledge=0.0000 reliable=0 spec=0.00 pop=4241
  mpx-135 traj: trials=96420000 wall=228439s knowledge=0.0000 reliable=0 spec=0.00 pop=3896
  mpx-135 traj: trials=96480000 wall=228565s knowledge=0.0000 reliable=0 spec=0.00 pop=3715
  mpx-135 traj: trials=96540000 wall=228680s knowledge=0.0000 reliable=0 spec=0.00 pop=3689
  mpx-135 traj: trials=96600000 wall=228845s knowledge=0.0000 reliable=0 spec=0.00 pop=3720
  mpx-135 traj: trials=96660000 wall=229013s knowledge=0.0000 reliable=0 spec=0.00 pop=3933
  mpx-135 traj: trials=96720000 wall=229130s knowledge=0.0000 reliable=0 spec=0.00 pop=4030
  mpx-135 traj: trials=96780000 wall=229261s knowledge=0.0000 reliable=0 spec=0.00 pop=3807
  mpx-135 traj: trials=96840000 wall=229406s knowledge=0.0000 reliable=0 spec=0.00 pop=4021
  mpx-135 traj: trials=96900000 wall=229524s knowledge=0.0000 reliable=0 spec=0.00 pop=3945
  mpx-135 traj: trials=96960000 wall=229646s knowledge=0.0000 reliable=0 spec=0.00 pop=3765
  mpx-135 traj: trials=97020000 wall=229750s knowledge=0.0000 reliable=0 spec=0.00 pop=3872
  mpx-135 traj: trials=97080000 wall=229867s knowledge=0.0000 reliable=0 spec=0.00 pop=4103
  mpx-135 traj: trials=97140000 wall=230035s knowledge=0.0000 reliable=0 spec=0.00 pop=3970
  mpx-135 traj: trials=97200000 wall=230206s knowledge=0.0000 reliable=0 spec=0.00 pop=4826
  mpx-135 traj: trials=97260000 wall=230405s knowledge=0.0000 reliable=0 spec=0.00 pop=4341
  mpx-135 traj: trials=97320000 wall=230529s knowledge=0.0000 reliable=0 spec=0.00 pop=4128
  mpx-135 traj: trials=97380000 wall=230644s knowledge=0.0000 reliable=0 spec=0.00 pop=3753
  mpx-135 traj: trials=97440000 wall=230745s knowledge=0.0000 reliable=0 spec=0.00 pop=3839
  mpx-135 traj: trials=97500000 wall=230956s knowledge=0.0000 reliable=0 spec=0.00 pop=5699
  mpx-135 traj: trials=97560000 wall=231091s knowledge=0.0000 reliable=0 spec=0.00 pop=4088
  mpx-135 traj: trials=97620000 wall=231294s knowledge=0.0000 reliable=0 spec=0.00 pop=3755
  mpx-135 traj: trials=97680000 wall=231406s knowledge=0.0000 reliable=0 spec=0.00 pop=4363
  mpx-135 traj: trials=97740000 wall=231653s knowledge=0.0000 reliable=0 spec=0.00 pop=4868
  mpx-135 traj: trials=97800000 wall=231768s knowledge=0.0000 reliable=0 spec=0.00 pop=3785
  mpx-135 traj: trials=97860000 wall=231918s knowledge=0.0000 reliable=0 spec=0.00 pop=4106
  mpx-135 traj: trials=97920000 wall=232044s knowledge=0.0000 reliable=0 spec=0.00 pop=4207
  mpx-135 traj: trials=97980000 wall=232162s knowledge=0.0000 reliable=0 spec=0.00 pop=3864
  mpx-135 traj: trials=98040000 wall=232260s knowledge=0.0000 reliable=0 spec=0.00 pop=3794
  mpx-135 traj: trials=98100000 wall=232369s knowledge=0.0000 reliable=0 spec=0.00 pop=4340
  mpx-135 traj: trials=98160000 wall=232521s knowledge=0.0000 reliable=0 spec=0.00 pop=4481
  mpx-135 traj: trials=98220000 wall=232618s knowledge=0.0000 reliable=0 spec=0.00 pop=3888
  mpx-135 traj: trials=98280000 wall=232757s knowledge=0.0000 reliable=0 spec=0.00 pop=3962
  mpx-135 traj: trials=98340000 wall=232921s knowledge=0.0000 reliable=0 spec=0.00 pop=3676
  mpx-135 traj: trials=98400000 wall=233040s knowledge=0.0000 reliable=0 spec=0.00 pop=3678
  mpx-135 traj: trials=98460000 wall=233157s knowledge=0.0000 reliable=0 spec=0.00 pop=3978
  mpx-135 traj: trials=98520000 wall=233269s knowledge=0.0000 reliable=0 spec=0.00 pop=3942
  mpx-135 traj: trials=98580000 wall=233380s knowledge=0.0000 reliable=0 spec=0.00 pop=4059
  mpx-135 traj: trials=98640000 wall=233509s knowledge=0.0000 reliable=0 spec=0.00 pop=4133
  mpx-135 traj: trials=98700000 wall=233667s knowledge=0.0000 reliable=0 spec=0.00 pop=4697
  mpx-135 traj: trials=98760000 wall=233794s knowledge=0.0000 reliable=0 spec=0.00 pop=4076
  mpx-135 traj: trials=98820000 wall=233940s knowledge=0.0000 reliable=0 spec=0.00 pop=4013
  mpx-135 traj: trials=98880000 wall=234055s knowledge=0.0000 reliable=0 spec=0.00 pop=3801
  mpx-135 traj: trials=98940000 wall=234206s knowledge=0.0000 reliable=0 spec=0.00 pop=4922
  mpx-135 traj: trials=99000000 wall=234314s knowledge=0.0000 reliable=0 spec=0.00 pop=3865
  mpx-135 traj: trials=99060000 wall=234463s knowledge=0.0000 reliable=0 spec=0.00 pop=3809
  mpx-135 traj: trials=99120000 wall=234575s knowledge=0.0000 reliable=0 spec=0.00 pop=3959
  mpx-135 traj: trials=99180000 wall=234706s knowledge=0.0000 reliable=0 spec=0.00 pop=4160
  mpx-135 traj: trials=99240000 wall=234842s knowledge=0.0000 reliable=0 spec=0.00 pop=4277
  mpx-135 traj: trials=99300000 wall=235029s knowledge=0.0000 reliable=0 spec=0.00 pop=3992
  mpx-135 traj: trials=99360000 wall=235156s knowledge=0.0000 reliable=0 spec=0.00 pop=4336
  mpx-135 traj: trials=99420000 wall=235278s knowledge=0.0000 reliable=0 spec=0.00 pop=3822
  mpx-135 traj: trials=99480000 wall=235384s knowledge=0.0000 reliable=0 spec=0.00 pop=3810
  mpx-135 traj: trials=99540000 wall=235509s knowledge=0.0000 reliable=0 spec=0.00 pop=3843
  mpx-135 traj: trials=99600000 wall=235624s knowledge=0.0000 reliable=0 spec=0.00 pop=3658
  mpx-135 traj: trials=99660000 wall=235759s knowledge=0.0000 reliable=0 spec=0.00 pop=3686
  mpx-135 traj: trials=99720000 wall=235905s knowledge=0.0000 reliable=0 spec=0.00 pop=4065
  mpx-135 traj: trials=99780000 wall=236015s knowledge=0.0000 reliable=0 spec=0.00 pop=3837
  mpx-135 traj: trials=99840000 wall=236137s knowledge=0.0000 reliable=0 spec=0.00 pop=4119
  mpx-135 traj: trials=99900000 wall=236255s knowledge=0.0000 reliable=0 spec=0.00 pop=3886
  mpx-135 traj: trials=99960000 wall=236407s knowledge=0.0000 reliable=0 spec=0.00 pop=3687
  mpx-135 traj: trials=100020000 wall=236538s knowledge=0.0000 reliable=0 spec=0.00 pop=4200
  mpx-135 traj: trials=100080000 wall=236696s knowledge=0.0000 reliable=0 spec=0.00 pop=3955
  mpx-135 traj: trials=100140000 wall=237082s knowledge=0.0000 reliable=0 spec=0.00 pop=4142
  mpx-135 traj: trials=100200000 wall=237204s knowledge=0.0000 reliable=0 spec=0.00 pop=3957
  mpx-135 traj: trials=100260000 wall=237328s knowledge=0.0000 reliable=0 spec=0.00 pop=3657
  mpx-135 traj: trials=100320000 wall=237456s knowledge=0.0000 reliable=0 spec=0.00 pop=3814
  mpx-135 traj: trials=100380000 wall=237572s knowledge=0.0000 reliable=0 spec=0.00 pop=3768
  mpx-135 traj: trials=100440000 wall=237702s knowledge=0.0000 reliable=0 spec=0.00 pop=3909
  mpx-135 traj: trials=100500000 wall=237812s knowledge=0.0000 reliable=0 spec=0.00 pop=3697
  mpx-135 traj: trials=100560000 wall=237994s knowledge=0.0000 reliable=0 spec=0.00 pop=4093
  mpx-135 traj: trials=100620000 wall=238320s knowledge=0.0000 reliable=0 spec=0.00 pop=4551
  mpx-135 traj: trials=100680000 wall=238464s knowledge=0.0000 reliable=0 spec=0.00 pop=3771
  mpx-135 traj: trials=100740000 wall=238584s knowledge=0.0000 reliable=0 spec=0.00 pop=4228
  mpx-135 traj: trials=100800000 wall=238684s knowledge=0.0000 reliable=0 spec=0.00 pop=4035
  mpx-135 traj: trials=100860000 wall=238802s knowledge=0.0000 reliable=0 spec=0.00 pop=3881
  mpx-135 traj: trials=100920000 wall=238963s knowledge=0.0000 reliable=0 spec=0.00 pop=3851
  mpx-135 traj: trials=100980000 wall=239110s knowledge=0.0000 reliable=0 spec=0.00 pop=4157
  mpx-135 traj: trials=101040000 wall=239234s knowledge=0.0000 reliable=0 spec=0.00 pop=4352
  mpx-135 traj: trials=101100000 wall=239362s knowledge=0.0000 reliable=0 spec=0.00 pop=3701
  mpx-135 traj: trials=101160000 wall=239505s knowledge=0.0000 reliable=0 spec=0.00 pop=3834
  mpx-135 traj: trials=101220000 wall=239625s knowledge=0.0000 reliable=0 spec=0.00 pop=3791
  mpx-135 traj: trials=101280000 wall=239742s knowledge=0.0000 reliable=0 spec=0.00 pop=3728
  mpx-135 traj: trials=101340000 wall=239870s knowledge=0.0000 reliable=0 spec=0.00 pop=3735
  mpx-135 traj: trials=101400000 wall=239974s knowledge=0.0000 reliable=0 spec=0.00 pop=4040
  mpx-135 traj: trials=101460000 wall=240092s knowledge=0.0000 reliable=0 spec=0.00 pop=3854
  mpx-135 traj: trials=101520000 wall=240511s knowledge=0.0000 reliable=0 spec=0.00 pop=3957
  mpx-135 traj: trials=101580000 wall=240656s knowledge=0.0000 reliable=0 spec=0.00 pop=4873
  mpx-135 traj: trials=101640000 wall=240933s knowledge=0.0000 reliable=0 spec=0.00 pop=4302
  mpx-135 traj: trials=101700000 wall=241045s knowledge=0.0000 reliable=0 spec=0.00 pop=3610
  mpx-135 traj: trials=101760000 wall=241209s knowledge=0.0000 reliable=0 spec=0.00 pop=4008
  mpx-135 traj: trials=101820000 wall=241314s knowledge=0.0000 reliable=0 spec=0.00 pop=3726
  mpx-135 traj: trials=101880000 wall=241494s knowledge=0.0000 reliable=0 spec=0.00 pop=4154
  mpx-135 traj: trials=101940000 wall=241597s knowledge=0.0000 reliable=0 spec=0.00 pop=4170
  mpx-135 traj: trials=102000000 wall=241722s knowledge=0.0000 reliable=0 spec=0.00 pop=3770
  mpx-135 traj: trials=102060000 wall=241829s knowledge=0.0000 reliable=0 spec=0.00 pop=3772
  mpx-135 traj: trials=102120000 wall=241945s knowledge=0.0000 reliable=0 spec=0.00 pop=4560
  mpx-135 traj: trials=102180000 wall=242139s knowledge=0.0000 reliable=0 spec=0.00 pop=3887
  mpx-135 traj: trials=102240000 wall=242256s knowledge=0.0000 reliable=0 spec=0.00 pop=4203
  mpx-135 traj: trials=102300000 wall=242397s knowledge=0.0000 reliable=0 spec=0.00 pop=3934
  mpx-135 traj: trials=102360000 wall=242545s knowledge=0.0000 reliable=0 spec=0.00 pop=5080
  mpx-135 traj: trials=102420000 wall=242695s knowledge=0.0000 reliable=0 spec=0.00 pop=4505
  mpx-135 traj: trials=102480000 wall=242835s knowledge=0.0000 reliable=0 spec=0.00 pop=4122
  mpx-135 traj: trials=102540000 wall=242955s knowledge=0.0000 reliable=0 spec=0.00 pop=4033
  mpx-135 traj: trials=102600000 wall=243067s knowledge=0.0000 reliable=0 spec=0.00 pop=4357
  mpx-135 traj: trials=102660000 wall=243235s knowledge=0.0000 reliable=0 spec=0.00 pop=4170
  mpx-135 traj: trials=102720000 wall=243347s knowledge=0.0000 reliable=0 spec=0.00 pop=4376
  mpx-135 traj: trials=102780000 wall=243503s knowledge=0.0000 reliable=0 spec=0.00 pop=3973
  mpx-135 traj: trials=102840000 wall=243615s knowledge=0.0000 reliable=0 spec=0.00 pop=3790
  mpx-135 traj: trials=102900000 wall=243727s knowledge=0.0000 reliable=0 spec=0.00 pop=4064
  mpx-135 traj: trials=102960000 wall=243830s knowledge=0.0000 reliable=0 spec=0.00 pop=3859
  mpx-135 traj: trials=103020000 wall=243935s knowledge=0.0000 reliable=0 spec=0.00 pop=3720
  mpx-135 traj: trials=103080000 wall=244072s knowledge=0.0000 reliable=0 spec=0.00 pop=4248
  mpx-135 traj: trials=103140000 wall=244193s knowledge=0.0000 reliable=0 spec=0.00 pop=3948
  mpx-135 traj: trials=103200000 wall=244311s knowledge=0.0000 reliable=0 spec=0.00 pop=4000
  mpx-135 traj: trials=103260000 wall=244428s knowledge=0.0000 reliable=0 spec=0.00 pop=4342
  mpx-135 traj: trials=103320000 wall=244524s knowledge=0.0000 reliable=0 spec=0.00 pop=3938
  mpx-135 traj: trials=103380000 wall=244639s knowledge=0.0000 reliable=0 spec=0.00 pop=3897
  mpx-135 traj: trials=103440000 wall=244742s knowledge=0.0000 reliable=0 spec=0.00 pop=3892
  mpx-135 traj: trials=103500000 wall=244864s knowledge=0.0000 reliable=0 spec=0.00 pop=4039
  mpx-135 traj: trials=103560000 wall=245065s knowledge=0.0000 reliable=0 spec=0.00 pop=4049
  mpx-135 traj: trials=103620000 wall=245183s knowledge=0.0000 reliable=0 spec=0.00 pop=4056
  mpx-135 traj: trials=103680000 wall=245325s knowledge=0.0000 reliable=0 spec=0.00 pop=4254
  mpx-135 traj: trials=103740000 wall=245440s knowledge=0.0000 reliable=0 spec=0.00 pop=3736
  mpx-135 traj: trials=103800000 wall=245559s knowledge=0.0000 reliable=0 spec=0.00 pop=4084
  mpx-135 traj: trials=103860000 wall=245655s knowledge=0.0000 reliable=0 spec=0.00 pop=3992
  mpx-135 traj: trials=103920000 wall=245816s knowledge=0.0000 reliable=0 spec=0.00 pop=3990
  mpx-135 traj: trials=103980000 wall=245927s knowledge=0.0000 reliable=0 spec=0.00 pop=3837
  mpx-135 traj: trials=104040000 wall=246191s knowledge=0.0000 reliable=0 spec=0.00 pop=3945
  mpx-135 traj: trials=104100000 wall=246316s knowledge=0.0000 reliable=0 spec=0.00 pop=3947
  mpx-135 traj: trials=104160000 wall=246428s knowledge=0.0000 reliable=0 spec=0.00 pop=4168
  mpx-135 traj: trials=104220000 wall=246577s knowledge=0.0000 reliable=0 spec=0.00 pop=4376
  mpx-135 traj: trials=104280000 wall=246687s knowledge=0.0000 reliable=0 spec=0.00 pop=4013
  mpx-135 traj: trials=104340000 wall=246921s knowledge=0.0000 reliable=0 spec=0.00 pop=3852
  mpx-135 traj: trials=104400000 wall=247043s knowledge=0.0000 reliable=0 spec=0.00 pop=3937
  mpx-135 traj: trials=104460000 wall=247184s knowledge=0.0000 reliable=0 spec=0.00 pop=4089
  mpx-135 traj: trials=104520000 wall=247300s knowledge=0.0000 reliable=0 spec=0.00 pop=4064
  mpx-135 traj: trials=104580000 wall=247401s knowledge=0.0000 reliable=0 spec=0.00 pop=4082
  mpx-135 traj: trials=104640000 wall=247514s knowledge=0.0000 reliable=0 spec=0.00 pop=3770
  mpx-135 traj: trials=104700000 wall=247659s knowledge=0.0000 reliable=0 spec=0.00 pop=5396
  mpx-135 traj: trials=104760000 wall=247810s knowledge=0.0000 reliable=0 spec=0.00 pop=3737
  mpx-135 traj: trials=104820000 wall=247942s knowledge=0.0000 reliable=0 spec=0.00 pop=4004
  mpx-135 traj: trials=104880000 wall=248122s knowledge=0.0000 reliable=0 spec=0.00 pop=3865
  mpx-135 traj: trials=104940000 wall=248243s knowledge=0.0000 reliable=0 spec=0.00 pop=3978
  mpx-135 traj: trials=105000000 wall=248472s knowledge=0.0000 reliable=0 spec=0.00 pop=4031
  mpx-135 traj: trials=105060000 wall=248598s knowledge=0.0000 reliable=0 spec=0.00 pop=3771
  mpx-135 traj: trials=105120000 wall=248708s knowledge=0.0000 reliable=0 spec=0.00 pop=3866
  mpx-135 traj: trials=105180000 wall=248811s knowledge=0.0000 reliable=0 spec=0.00 pop=3780
  mpx-135 traj: trials=105240000 wall=248985s knowledge=0.0000 reliable=0 spec=0.00 pop=4052
  mpx-135 traj: trials=105300000 wall=249232s knowledge=0.0000 reliable=0 spec=0.00 pop=4058
  mpx-135 traj: trials=105360000 wall=249384s knowledge=0.0000 reliable=0 spec=0.00 pop=3810
  mpx-135 traj: trials=105420000 wall=249609s knowledge=0.0000 reliable=0 spec=0.00 pop=4147
  mpx-135 traj: trials=105480000 wall=249735s knowledge=0.0000 reliable=0 spec=0.00 pop=4182
  mpx-135 traj: trials=105540000 wall=249853s knowledge=0.0000 reliable=0 spec=0.00 pop=3703
  mpx-135 traj: trials=105600000 wall=249965s knowledge=0.0000 reliable=0 spec=0.00 pop=3949
  mpx-135 repeat 0: TIME-LIMITED trials=105621000 knowledge=0.0000 reliable=0 spec=0.00/136 peak_macro=39283 peak_rss=0.00GB wall=250000.5s
  mpx-135 verdict agreement across 1 repeats: ALL AGREE
